run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,37,0.01812880051256551,0.3422697649605759,0.9400458978772231,0.9377560615539551,0.9777682157200229,0.6144220370407543,0.8661567877629063,0.8622388243675232,0.939961759082218
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,38,0.015772644703565562,0.340960733884606,0.9405718110537388,0.9381440877914429,0.9777682157200229,0.6145155277580422,0.864244741873805,0.860110878944397,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,39,0.013551568628929433,0.33999631700791144,0.9411933448078026,0.9387670755386353,0.9778638362975712,0.6115840102244974,0.8673040152963671,0.8627915382385254,0.9403441682600382
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,40,0.011474337861210542,0.33865436027601264,0.9420539300057372,0.939755380153656,0.9781985083189902,0.6124237994163032,0.865774378585086,0.8616461157798767,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,41,0.009549150281252632,0.3379031955728478,0.9415280168292216,0.9392289519309998,0.9783897494740869,0.6113012383134597,0.8653919694072658,0.8607750535011292,0.939961759082218
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,42,0.007783603724899257,0.3372298049343136,0.9421017402945113,0.9397506713867188,0.9781506980302161,0.6105024217419597,0.865774378585086,0.861299455165863,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,43,0.0061846659978068205,0.3367725546671433,0.9423886020271562,0.9400534629821777,0.9784853700516352,0.6105627829440465,0.8650095602294455,0.8601807355880737,0.9403441682600382
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,44,0.004758647376699033,0.33631674658388133,0.9424842226047045,0.9401298761367798,0.9783419391853126,0.6103468477384082,0.8653919694072658,0.8609976172447205,0.9411089866156788
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,45,0.0035111757055874327,0.3360455560054987,0.9427710843373494,0.940390944480896,0.9783897494740869,0.6103016337290776,0.8653919694072658,0.860994279384613,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,46,0.0024471741852423235,0.3358665709970649,0.942627653471027,0.9403130412101746,0.9783419391853126,0.6104067107687489,0.865774378585086,0.8614317178726196,0.9411089866156788
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,47,0.0015708419435684518,0.33574656105150935,0.9424364123159303,0.94008469581604,0.9783419391853126,0.6102514897888067,0.865774378585086,0.8614317178726196,0.9411089866156788
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,48,0.000885637463565564,0.33568036430856424,0.9426754637598012,0.9403045773506165,0.9783897494740869,0.6101792526974504,0.865774378585086,0.8614317178726196,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,49,0.00039426493427611173,0.3356497994023679,0.9427232740485753,0.9403678774833679,0.9783897494740869,0.6101563805603845,0.865774378585086,0.8614317178726196,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,0,50,9.866357858642205e-05,0.3356425582986417,0.9426754637598012,0.9403202533721924,0.9783897494740869,0.6101567788060263,0.865774378585086,0.8614317178726196,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,1,0.1,1.74284897390436,0.6728341939185313,0.6576745510101318,0.8646968827691719,1.8308199413875776,0.6497131931166348,0.6322758197784424,0.8504780114722753
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,2,0.09990133642141358,1.190494661008361,0.7856664754255116,0.7776138186454773,0.9104513291260279,1.2963037669544695,0.7583173996175908,0.7482602596282959,0.8883365200764818
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,3,0.0996057350657239,0.980639798938943,0.8183209026582521,0.8114474415779114,0.9191528016829221,1.1170488434129646,0.7858508604206501,0.7804655432701111,0.9040152963671129
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,4,0.09911436253643444,0.8535140955464109,0.842512908777969,0.8351618051528931,0.9293363931918148,0.9935011183554538,0.8049713193116634,0.7983018755912781,0.9089866156787763
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,5,0.09842915805643154,0.7689997384324314,0.8568559954102123,0.8511112928390503,0.9338305603365844,0.9285998430124432,0.8141491395793499,0.8078539371490479,0.9112810707456979
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,6,0.09755282581475767,0.707455641454163,0.8678045515394913,0.8616701364517212,0.9407630522088354,0.869924864030477,0.8217973231357553,0.8143945932388306,0.918546845124283
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,7,0.09648882429441256,0.6561757892193542,0.8781793842034806,0.8726831078529358,0.9445878753107668,0.8376434552282038,0.827151051625239,0.8225181102752686,0.9196940726577438
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,8,0.09524135262330098,0.6220280106880625,0.8822432587492829,0.877701997756958,0.9464524765729585,0.7985812024906078,0.8332695984703633,0.8274645209312439,0.9219885277246654
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,9,0.09381533400219318,0.5886979326506057,0.8864027538726333,0.881389319896698,0.9505641614075349,0.7744848933320201,0.8401529636711281,0.8335868716239929,0.9246653919694072
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,10,0.09221639627510075,0.5582447308248351,0.892904953145917,0.8884367346763611,0.9530981067125646,0.7522099117475988,0.8409177820267686,0.8345515727996826,0.9265774378585087
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,11,0.09045084971874737,0.5330153838424113,0.9010327022375215,0.8970304727554321,0.9562535857716581,0.73278213121695,0.8535372848948375,0.8484872579574585,0.9273422562141491
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,12,0.08852566213878946,0.5154881209254744,0.9033754063874546,0.8997489809989929,0.9582616179001722,0.7258210716466375,0.8489483747609943,0.8439391851425171,0.9281070745697897
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,13,0.08644843137107057,0.49926577728732546,0.9056703002486135,0.9018758535385132,0.959552495697074,0.7109846972142762,0.8535372848948375,0.8501205444335938,0.9269598470363288
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,14,0.08422735529643442,0.48580996979716906,0.9069611780455153,0.9036202430725098,0.9609389940715242,0.7068158618350786,0.8478011472275334,0.8448167443275452,0.9330783938814532
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,15,0.08187119948743447,0.47048437556611306,0.9112162937464142,0.9079537987709045,0.9627557850449416,0.6914112652692922,0.8562141491395794,0.851603627204895,0.9319311663479923
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,16,0.07938926261462366,0.45820169755253926,0.9133199464524766,0.9102268218994141,0.9648116274622299,0.6837434713972687,0.8554493307839388,0.8527036309242249,0.9307839388145316
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,17,0.07679133974894982,0.44486659059654027,0.9152323580034424,0.9115808606147766,0.9640466628418436,0.6770895554960116,0.8569789674952198,0.8536537885665894,0.9319311663479923
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,18,0.07408768370508576,0.4339783181193956,0.9179097341747944,0.9142636060714722,0.9660068846815835,0.6703962745447688,0.8588910133843213,0.8540028929710388,0.930019120458891
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,19,0.07128896457825362,0.425057259816972,0.9198221457257602,0.916563093662262,0.9689233122968063,0.6640999051854442,0.8554493307839388,0.8495658040046692,0.9330783938814532
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,20,0.06840622763423389,0.41796467659418246,0.9208261617900172,0.9175620079040527,0.9675368139223561,0.6623738188588596,0.8550669216061185,0.8520665764808655,0.9346080305927342
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,21,0.06545084971874736,0.4067211618932307,0.9252247083572385,0.9219486117362976,0.9700707592273857,0.6517264743607997,0.8592734225621415,0.8568068742752075,0.9365200764818356
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,22,0.06243449435824272,0.3992641786016135,0.9262765347102696,0.9232608079910278,0.9699751386498374,0.6521736473243961,0.8604206500956023,0.856955349445343,0.935755258126195
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,23,0.05936906572928623,0.3922109799942247,0.9284279977051061,0.9256423711776733,0.9707879135589979,0.6425012074282702,0.8630975143403442,0.8590115308761597,0.9353728489483748
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,24,0.056266661678215216,0.3855762080449542,0.9308185121438134,0.9281144142150879,0.9725568942436412,0.6376084840092558,0.8627151051625239,0.8597248792648315,0.9388145315487572
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,25,0.053139525976465665,0.3816659272252818,0.9306272709887168,0.9276931881904602,0.9727959456875119,0.634661772602147,0.8653919694072658,0.8608887195587158,0.9376673040152964
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,26,0.049999999999999996,0.3768653525839255,0.9307707018550392,0.9277860522270203,0.9735609103078983,0.6307588675737836,0.8619502868068833,0.8572028279304504,0.9361376673040153
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,27,0.046860474023534326,0.3722412315831172,0.9323962516733602,0.9296958446502686,0.9731784279977052,0.6326107674301469,0.8608030592734226,0.857595682144165,0.9369024856596558
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,28,0.04373333832178478,0.36762846439512586,0.9334958883151654,0.9306179285049438,0.9742302543507363,0.6288953668072849,0.864244741873805,0.8604215979576111,0.9391969407265774
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,29,0.040630934270713764,0.36482450879538897,0.9330655957161981,0.9307774901390076,0.9738477720405432,0.629445929007594,0.864244741873805,0.8612183928489685,0.9372848948374761
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,30,0.03756550564175726,0.35904633891721555,0.9356951615987761,0.9331823587417603,0.975138649837445,0.6237584254481824,0.864244741873805,0.8599847555160522,0.9384321223709369
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,31,0.03454915028125265,0.35554985107302234,0.9369382291069038,0.9345220327377319,0.9759992350353797,0.6227766835666751,0.8634799235181644,0.8600436449050903,0.939961759082218
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,32,0.03159377236576612,0.35340693932141326,0.9366991776630331,0.9340202212333679,0.9757601835915088,0.6201958519550856,0.8638623326959847,0.8590734601020813,0.9384321223709369
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,33,0.028711035421746366,0.35021301199496646,0.9384203480589023,0.9357739090919495,0.9766685790782176,0.6173362389121411,0.865774378585086,0.8620104789733887,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,34,0.025912316294914226,0.3481625482898799,0.9385637789252247,0.9360100626945496,0.9771944922547332,0.6162625394861283,0.865774378585086,0.8618610501289368,0.9384321223709369
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,35,0.023208660251050155,0.3461711753689096,0.9390896921017403,0.9366439580917358,0.9773379231210556,0.6154080720978075,0.8650095602294455,0.8609135150909424,0.9407265774378585
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,36,0.020610737385376346,0.34395808748634443,0.9399024670109007,0.9375125169754028,0.9775291642761522,0.614779177313781,0.8650095602294455,0.8601844310760498,0.939961759082218
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,37,0.01812880051256551,0.34248230292706355,0.9396156052782558,0.9372586607933044,0.9775291642761522,0.6145590269770722,0.8665391969407266,0.8625182509422302,0.9395793499043977
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,38,0.015772644703565562,0.3411450998850137,0.9402371390323198,0.9376438856124878,0.9778160260087971,0.6131719002076362,0.8646271510516252,0.8607140183448792,0.939961759082218
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,39,0.013551568628929433,0.3398738972519251,0.9409064830751578,0.9385391473770142,0.9773857334098298,0.6125619928421984,0.8669216061185469,0.8636516332626343,0.9388145315487572
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,40,0.011474337861210542,0.33890838590218153,0.9417192579843182,0.939369261264801,0.9779116465863453,0.6119274022702277,0.8676864244741874,0.8634023070335388,0.9395793499043977
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,41,0.009549150281252632,0.3379296762215109,0.9417670682730924,0.9394571185112,0.9782463186077643,0.6116396967813116,0.8673040152963671,0.8630613684654236,0.9403441682600382
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,42,0.007783603724899257,0.3372249681695649,0.9415280168292216,0.9391294121742249,0.9783419391853126,0.6102911918158741,0.8661567877629063,0.8621178269386292,0.9403441682600382
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,43,0.0061846659978068205,0.3368646591975872,0.9413367756741251,0.938926637172699,0.9783419391853126,0.6108503782954317,0.8653919694072658,0.8611851334571838,0.9418738049713193
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,44,0.004758647376699033,0.33633566851095203,0.9422929814496079,0.9398819208145142,0.9782941288965386,0.6103778124311459,0.8665391969407266,0.8624109625816345,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,45,0.0035111757055874327,0.33606076929030765,0.9423407917383821,0.9400395154953003,0.9783897494740869,0.6099177854694782,0.8665391969407266,0.8624109625816345,0.9422562141491396
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,46,0.0024471741852423235,0.33586575839505367,0.9423886020271562,0.9400590658187866,0.9782463186077643,0.609808888626828,0.8661567877629063,0.8620263934135437,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,47,0.0015708419435684518,0.3357485807473173,0.9424364123159303,0.9401441812515259,0.9783897494740869,0.6097273387143078,0.8661567877629063,0.8620263934135437,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,48,0.000885637463565564,0.33568568812385075,0.9424364123159303,0.9401207566261292,0.9783897494740869,0.6097709677643347,0.8661567877629063,0.8620263934135437,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,49,0.00039426493427611173,0.33565457178634905,0.9425320328934786,0.9402140974998474,0.9783897494740869,0.6097029574742509,0.8661567877629063,0.8620263934135437,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,1,50,9.866357858642205e-05,0.33564701552691073,0.9425320328934786,0.9402140974998474,0.9783897494740869,0.6097029698738404,0.8661567877629063,0.8620263934135437,0.941491395793499
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,1,0.1,1.7517016745133436,0.6790017211703959,0.6633279323577881,0.8539395677949895,1.8286824826300714,0.6504780114722754,0.6270358562469482,0.8359464627151052
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,2,0.09990133642141358,1.1938593228475658,0.7905431248804743,0.7821230888366699,0.9056703002486135,1.3074800830498252,0.7590822179732314,0.7521133422851562,0.887189292543021
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,3,0.0996057350657239,0.9792854657795991,0.8214285714285714,0.8138496279716492,0.9201568177471792,1.1083065229893643,0.7869980879541109,0.77660071849823,0.8986615678776291
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,4,0.09911436253643444,0.8543419516047822,0.8432778733983554,0.8376947641372681,0.9296232549244597,0.9909104370934102,0.8076481835564053,0.7993510961532593,0.9093690248565965
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,5,0.09842915805643154,0.7783748191181299,0.8503537961369286,0.8438209295272827,0.932348441384586,0.9353456909296389,0.8068833652007649,0.8008041381835938,0.9097514340344168
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,6,0.09755282581475767,0.712099421660379,0.8663224325874929,0.860401451587677,0.9391853126792886,0.8771234661853564,0.8210325047801147,0.8149311542510986,0.9120458891013384
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,7,0.09648882429441256,0.6575055052158504,0.8780837636259323,0.8731576800346375,0.9435838592465099,0.8324692042334357,0.8325047801147227,0.8278084397315979,0.9177820267686424
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,8,0.09524135262330098,0.6196540959092485,0.8837253777012813,0.8785890936851501,0.9482214572576019,0.8056386046838122,0.832887189292543,0.8266413807868958,0.9231357552581262
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,9,0.09381533400219318,0.5867365461208324,0.8858290304073436,0.8811146020889282,0.9496557659208261,0.7755713774642798,0.837093690248566,0.8316773176193237,0.9258126195028681
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,10,0.09221639627510075,0.5630040968506302,0.8944348823866897,0.8897626996040344,0.9522853318034041,0.7629291177023894,0.8413001912045889,0.8359448313713074,0.9254302103250478
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,11,0.09045084971874737,0.5424875608478137,0.8963472939376553,0.8928480744361877,0.9557754828839167,0.753438887587013,0.8378585086042065,0.8324074745178223,0.9254302103250478
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,12,0.08852566213878946,0.5164938844807359,0.90251482118952,0.8986258506774902,0.9576400841461082,0.7223922984777855,0.8462715105162524,0.841902494430542,0.9292543021032504
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,13,0.08644843137107057,0.4992512521289644,0.9051921973608721,0.9011008739471436,0.9591222030981067,0.7088591683207233,0.8497131931166348,0.8427818417549133,0.9281070745697897
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,14,0.08422735529643442,0.48151231828851165,0.9082042455536431,0.9044935703277588,0.9617995792694588,0.700959853688344,0.8523900573613766,0.8491526246070862,0.9311663479923518
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,15,0.08187119948743447,0.46668990626347,0.9136546184738956,0.9101905226707458,0.9634251290877797,0.6920137037054759,0.8539196940726578,0.8484940528869629,0.9273422562141491
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,16,0.07938926261462366,0.45571342128302084,0.9147542551157009,0.9113876223564148,0.9639032319755211,0.685269960071571,0.8527724665391969,0.8481683135032654,0.9307839388145316
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,17,0.07679133974894982,0.4428638207294627,0.9172403901319564,0.9137769937515259,0.9651462994836488,0.6750022603722421,0.8569789674952198,0.8521350622177124,0.9319311663479923
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,18,0.07408768370508576,0.43313921749489237,0.9183400267737617,0.9152663946151733,0.9674411933448078,0.668510852033276,0.8569789674952198,0.8545585870742798,0.9334608030592734
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,19,0.07128896457825362,0.4256611874373015,0.9201568177471792,0.9167404174804688,0.9678714859437751,0.6614575956793178,0.8535372848948375,0.8491431474685669,0.9365200764818356
mot_huge-giant_1d-bs.512-ep.300,mot_huge_1d,0.1,2,20,0.06840622763423389,0.415350945097558,0.9244597437368521,0.9216886758804321,0.9686364505641614,0.6616153928563426,0.8596558317399617,0.8560682535171509,0.9311663479923518
