run_name,model_name,lr,seed,epoch,learning_rate,train_loss,train_top1_accuracy,train_macro_accuracy,train_top5_accuracy,val_loss,val_top1_accuracy,val_macro_accuracy,val_top5_accuracy
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,9,0.9381533400219317,2.314404727441901,0.6547140944731307,0.6471394896507263,0.8431344425320328,2.8909381757046937,0.605736137667304,0.6042736768722534,0.804206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,10,0.9221639627510075,2.635209637815352,0.6349206349206349,0.6259767413139343,0.8313731114935934,3.197619235036934,0.5961759082217973,0.5917981863021851,0.8
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,11,0.9045084971874737,2.623958513781864,0.6590648307515777,0.6580919027328491,0.8294606999426276,3.1714075879886545,0.6290630975143403,0.6252449154853821,0.7961759082217973
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,12,0.8852566213878946,3.049567054986361,0.662459361254542,0.6599569916725159,0.8386880856760375,3.5523631692160613,0.6084130019120458,0.6071171760559082,0.8084130019120459
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,13,0.8644843137107058,3.4999100558729057,0.5807037674507554,0.5784844756126404,0.8186555746796711,4.092267029508806,0.5552581261950287,0.5490389466285706,0.7827915869980879
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,14,0.8422735529643444,2.200638315285066,0.6623637406769937,0.6581131219863892,0.8519793459552496,2.75910513533233,0.6183556405353728,0.6117706298828125,0.8221797323135756
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,15,0.8187119948743449,2.1703046525862915,0.6605947599923504,0.6549514532089233,0.852457448842991,2.7995335828733716,0.613001912045889,0.6108275055885315,0.8198852772466539
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,16,0.7938926261462367,2.077631493147301,0.6953050296423791,0.6887045502662659,0.8657487091222031,2.6879360804366335,0.6447418738049713,0.639488935470581,0.8309751434034417
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,17,0.7679133974894983,1.5296098300936027,0.7293459552495697,0.7238136529922485,0.8837731879900554,2.2915263072026617,0.6504780114722754,0.6544473171234131,0.8378585086042065
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,18,0.7408768370508576,2.3628230911068124,0.6875119525721936,0.6860018372535706,0.8417479441575827,2.948712222389236,0.6282982791586998,0.6280167102813721,0.8076481835564053
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,19,0.7128896457825363,1.585806295278538,0.7146681965959074,0.7107481360435486,0.8844425320328935,2.167823272179919,0.6638623326959847,0.6602876782417297,0.847036328871893
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,20,0.6840622763423391,1.8703653014944124,0.6995123350545037,0.6893425583839417,0.8697647733792312,2.5387855340144374,0.6409177820267686,0.6348227262496948,0.8321223709369024
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,21,0.6545084971874737,1.500166462949139,0.7200229489386116,0.7236303091049194,0.887932683113406,2.158563585445484,0.6523900573613767,0.6558653116226196,0.8405353728489484
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,22,0.6243449435824273,1.7963350198993402,0.7199751386498374,0.717557966709137,0.8742111302352267,2.570283476207726,0.6397705544933079,0.6440317034721375,0.837093690248566
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,23,0.5936906572928624,1.2795448157317233,0.7462229871868427,0.7401171326637268,0.8995027729967489,1.926243795537128,0.6768642447418738,0.675829291343689,0.8581261950286807
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,24,0.5626666167821522,1.2738737247486738,0.7415853891757507,0.7400025129318237,0.9023235800344234,2.0020319251211833,0.6653919694072657,0.6697332262992859,0.8546845124282982
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,25,0.5313952597646567,1.231617816298385,0.7462707974756168,0.7393768429756165,0.9032319755211321,1.9332823890117112,0.6688336520076482,0.6680030822753906,0.8627151051625239
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,26,0.5,1.183909047240394,0.7545419774335437,0.7477661967277527,0.9076783323771276,1.862441596474292,0.6803059273422563,0.6810921430587769,0.8604206500956023
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,27,0.4686047402353433,1.0683155054342999,0.7721361637024288,0.7688882350921631,0.9128418435647351,1.7606997743391397,0.6975143403441683,0.6958027482032776,0.8627151051625239
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,28,0.4373333832178479,1.053507489167748,0.7713711990820424,0.7707805037498474,0.9107860011474469,1.7584434873971155,0.7013384321223709,0.7012823224067688,0.8661567877629063
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,29,0.4063093427071377,1.0729468503037565,0.7697456492637216,0.7655089497566223,0.907487091222031,1.7382980084100144,0.6891013384321224,0.6872079968452454,0.8588910133843213
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,30,0.3756550564175726,1.0033481803627036,0.7763912794033276,0.7708808779716492,0.9192484222604704,1.713306212561992,0.6826003824091779,0.6843882203102112,0.8707456978967495
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,31,0.34549150281252644,0.9611959397211475,0.7885829030407344,0.7843438982963562,0.9178141135972461,1.6313850417419784,0.7043977055449331,0.7025021314620972,0.8669216061185469
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,32,0.31593772365766115,0.870169075845327,0.8027347485178811,0.7989575266838074,0.9237903996940141,1.58612310580952,0.710133843212237,0.7120479345321655,0.8673040152963671
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,33,0.28711035421746367,0.86877685250687,0.8046949703576209,0.8011005520820618,0.9222126601644673,1.5550701484169605,0.708604206500956,0.7075779438018799,0.875717017208413
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,34,0.2591231629491423,0.8602142569256869,0.8059858481545229,0.8001916408538818,0.9266112067316886,1.5572873190301781,0.7112810707456979,0.710101306438446,0.877246653919694
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,35,0.23208660251050156,0.8119117009477876,0.8094281889462612,0.8057029247283936,0.9304360298336202,1.5203480955747528,0.7108986615678776,0.7116711139678955,0.8829827915869981
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,36,0.2061073738537635,0.8768903665183311,0.7993402180149168,0.797302782535553,0.924411933448078,1.5761847180572568,0.7024856596558318,0.7024498581886292,0.8711281070745698
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,37,0.18128800512565513,0.7814284985050414,0.8194683495888315,0.8143142461776733,0.9315834767641996,1.4849074383766656,0.720076481835564,0.7169347405433655,0.8814531548757171
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,38,0.15772644703565564,0.769765091890768,0.8201855039204436,0.8172184228897095,0.9321572002294893,1.471516869218582,0.7170172084130019,0.7159391045570374,0.8818355640535372
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,39,0.13551568628929433,0.7630389451205468,0.820615796519411,0.8173011541366577,0.933352457448843,1.4492143809681413,0.7170172084130019,0.7150813341140747,0.8848948374760994
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,40,0.11474337861210543,0.7319556238273289,0.8303690954293363,0.8267479538917542,0.9358864027538726,1.4181430284197427,0.7216061185468451,0.7185766696929932,0.8814531548757171
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,41,0.09549150281252633,0.7157304478913609,0.8353413654618473,0.8323497176170349,0.9370816599732262,1.3943148684091367,0.7265774378585086,0.7244406342506409,0.8887189292543021
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,42,0.07783603724899257,0.7273302437539173,0.8302256645630139,0.8273701667785645,0.9365557467967106,1.423053865450974,0.7216061185468451,0.7202802300453186,0.8803059273422562
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,43,0.06184665997806821,0.7048762011970291,0.8360107095046854,0.8327205181121826,0.9373685217058711,1.407701338408782,0.7208413001912046,0.7195945978164673,0.8864244741873805
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,44,0.04758647376699032,0.6927853823392062,0.8393574297188755,0.835402250289917,0.9380856760374833,1.3920009182698412,0.724282982791587,0.7222139835357666,0.887189292543021
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,45,0.035111757055874326,0.6862278987718918,0.84217823675655,0.8394408226013184,0.9388506406578696,1.3774594629699823,0.7292543021032505,0.7264796495437622,0.8898661567877629
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,46,0.024471741852423234,0.684499161720823,0.8422260470453241,0.839012861251831,0.9380856760374833,1.3744335925829798,0.7292543021032505,0.726752519607544,0.8894837476099426
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,47,0.015708419435684517,0.6785719731634172,0.8445687511952572,0.841050922870636,0.9401893287435457,1.3657104215020204,0.7307839388145315,0.7278298139572144,0.8902485659655832
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,48,0.00885637463565564,0.675900638023693,0.8454293363931918,0.8424696326255798,0.9397112258558041,1.3649260526405467,0.7300191204588911,0.727152407169342,0.887189292543021
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,49,0.0039426493427611176,0.6750323864077263,0.8451424746605469,0.8418899774551392,0.9392809332568369,1.3626856627017545,0.7304015296367112,0.7274891138076782,0.8879541108986616
mot_tiny-small_1d-bs.512-ep.300,mot_tiny_1d,1.0,42,50,0.0009866357858642205,0.6748606456946998,0.8451902849493211,0.8419123291969299,0.93966341556703,1.36261328702675,0.7300191204588911,0.7267487049102783,0.8879541108986616
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,1,0.1,1.6848200354664566,0.6735035379613693,0.6608031988143921,0.840504876649455,1.7588991781493675,0.648565965583174,0.6375688314437866,0.8198852772466539
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,2,0.09990133642141358,1.2926381071568174,0.7549244597437369,0.7469497919082642,0.8854465480971505,1.390608035902676,0.7269598470363289,0.7201927304267883,0.8688336520076482
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,3,0.0996057350657239,1.129293740513813,0.7778255880665519,0.7699695825576782,0.9003633581946835,1.2593694333136651,0.7407265774378585,0.7345542311668396,0.8787762906309752
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,4,0.09911436253643444,1.0166721194441082,0.8067508127749091,0.8000156283378601,0.9135589978963473,1.159762647639725,0.7598470363288718,0.7558141946792603,0.8868068833652007
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,5,0.09842915805643154,0.9468413863817668,0.8171256454388984,0.811958909034729,0.91843564735131,1.102532375474277,0.7667304015296367,0.7617497444152832,0.8975143403441682
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,6,0.09755282581475767,0.9018229395008652,0.8238668961560528,0.8190786838531494,0.9203002486135016,1.066840206459877,0.7797323135755259,0.7775854468345642,0.8967495219885278
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,7,0.09648882429441256,0.8519054319097563,0.8331899024670109,0.8272688984870911,0.9258940524000765,1.0303549874125202,0.7835564053537285,0.7772290110588074,0.9017208413001913
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,8,0.09524135262330098,0.8177255472550544,0.8385924650984892,0.8342294096946716,0.9302447886785237,1.0076291924908787,0.7858508604206501,0.7815952301025391,0.9024856596558317
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,9,0.09381533400219318,0.7915901877862315,0.8441384585962899,0.8393310308456421,0.9316790973417479,0.9805308143221854,0.7873804971319311,0.7839999198913574,0.908604206500956
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,10,0.09221639627510075,0.7624995929603482,0.8493497800726716,0.8436151742935181,0.9341652323580034,0.9666319531646786,0.7961759082217973,0.791645348072052,0.9021032504780114
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,11,0.09045084971874737,0.7442178662362667,0.8523140179766686,0.8474063277244568,0.9365557467967106,0.9533473115122341,0.7988527724665392,0.793274998664856,0.9063097514340345
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,12,0.08852566213878946,0.7220798376801594,0.857429718875502,0.852308452129364,0.9384681583476764,0.9387202202703939,0.8011472275334608,0.7967660427093506,0.9051625239005736
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,13,0.08644843137107057,0.7053862568251055,0.8619716963090457,0.8567082285881042,0.9399024670109007,0.9246993442338466,0.8015296367112811,0.7976981401443481,0.9093690248565965
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,14,0.08422735529643442,0.6916625759163421,0.8605851979345955,0.8553410172462463,0.9405718110537388,0.9199731006221151,0.8030592734225621,0.7980859279632568,0.9059273422562142
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,15,0.08187119948743447,0.6802714118585461,0.862736660929432,0.8580232858657837,0.9424842226047045,0.9087451387773736,0.805736137667304,0.8023392558097839,0.9112810707456979
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,16,0.07938926261462366,0.6663386585106469,0.8669917766303309,0.8622133135795593,0.9436794798240581,0.901907131275301,0.8068833652007649,0.8013641834259033,0.9116634799235181
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,17,0.07679133974894982,0.6539329945368575,0.8700038248231019,0.8659259080886841,0.9451137884872824,0.8924154263381521,0.8080305927342256,0.8037038445472717,0.9131931166347992
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,18,0.07408768370508576,0.6444244734938639,0.8725377701281316,0.8678889274597168,0.9451137884872824,0.883519334957203,0.807265774378585,0.8023567795753479,0.9108986615678776
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,19,0.07128896457825362,0.6371880558850683,0.8734461656148403,0.8692755103111267,0.9454484605087015,0.8836793275909716,0.8114722753346081,0.8088087439537048,0.908604206500956
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,20,0.06840622763423389,0.6280852877904498,0.8753107668770319,0.8715792298316956,0.9467393383056034,0.8780188332552208,0.8152963671128107,0.8118722438812256,0.912810707456979
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,21,0.06545084971874736,0.6199616337169035,0.8769363166953529,0.8726624846458435,0.9478867852361829,0.8700670340776899,0.8099426386233269,0.8065476417541504,0.9135755258126195
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,22,0.06243449435824272,0.6140122151917403,0.8789443488238669,0.8744223117828369,0.9478867852361829,0.8716745197886947,0.8099426386233269,0.806688129901886,0.9135755258126195
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,23,0.05936906572928623,0.6061126813306752,0.8797093134442532,0.8754861950874329,0.948938611589214,0.8596894754734368,0.8133843212237094,0.80865478515625,0.9154875717017208
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,24,0.056266661678215216,0.6007987217730787,0.8820520175941863,0.8776713609695435,0.9487951807228916,0.8589552804571264,0.8164435946462715,0.8117362856864929,0.9135755258126195
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,25,0.053139525976465665,0.5971705259249073,0.8813348632625742,0.8771378397941589,0.9505163511187608,0.8579979672258716,0.8175908221797323,0.812165379524231,0.9135755258126195
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,26,0.049999999999999996,0.590562495612624,0.8826735513482501,0.8785165548324585,0.9502294893861158,0.8537609632794761,0.8164435946462715,0.8126733303070068,0.9139579349904398
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,27,0.046860474023534326,0.5865648105144957,0.8835819468349588,0.8795945644378662,0.9515681774717919,0.8517291504839866,0.8141491395793499,0.8095152378082275,0.9162523900573614
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,28,0.04373333832178478,0.5822655334370522,0.8834863262574106,0.8797159790992737,0.9514725568942436,0.8505695970290933,0.8145315487571702,0.8104274272918701,0.9162523900573614
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,29,0.040630934270713764,0.5789547322197202,0.8842512908777969,0.880463182926178,0.9515681774717919,0.8466340190821806,0.8126195028680688,0.8087577819824219,0.91434034416826
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,30,0.03756550564175726,0.5759232463242105,0.8853031172308281,0.8812552094459534,0.9513769363166954,0.8480452397129504,0.8126195028680688,0.8079389929771423,0.9147227533460803
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,31,0.03454915028125265,0.5725195801356118,0.8850640657869574,0.8810876607894897,0.9524287626697265,0.8414450636329432,0.815678776290631,0.8106890916824341,0.9162523900573614
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,32,0.03159377236576612,0.5696962252245006,0.8868330464716007,0.8827206492424011,0.9519984700707592,0.8420212441147171,0.8187380497131931,0.8146591186523438,0.9173996175908222
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,33,0.028711035421746366,0.5670785199937002,0.8872155287817939,0.883091151714325,0.9528590552686939,0.8413151115577946,0.8149139579349904,0.8109480142593384,0.9181644359464627
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,34,0.025912316294914226,0.5658836472351343,0.8859724612736661,0.8821356296539307,0.9520940906483075,0.8437214430158042,0.8141491395793499,0.8107151985168457,0.9151051625239006
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,35,0.023208660251050155,0.5631230236308071,0.8882195448460509,0.8842362761497498,0.9533371581564353,0.8391673297772672,0.8145315487571702,0.8095594644546509,0.9166347992351817
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,36,0.020610737385376346,0.5614537818866379,0.8888888888888888,0.8849433064460754,0.9534327787339836,0.8386014409548466,0.815678776290631,0.811839759349823,0.9177820267686424
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,37,0.01812880051256551,0.559946084072677,0.8889845094664371,0.8848843574523926,0.9534327787339836,0.8363674185699989,0.815678776290631,0.8107839822769165,0.9170172084130019
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,38,0.015772644703565562,0.5587893940335957,0.8895582329317269,0.8856462240219116,0.9531937272901129,0.8367169732117516,0.8160611854684512,0.8115383982658386,0.9173996175908222
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,39,0.013551568628929433,0.557740124855472,0.8896060432205011,0.8856382966041565,0.953576209600306,0.8362781852882634,0.8168260038240918,0.8126575946807861,0.9170172084130019
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,40,0.011474337861210542,0.5569204865552472,0.8902275769745649,0.8861801624298096,0.9540065021992733,0.8348096785536232,0.8152963671128107,0.8111183047294617,0.9173996175908222
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,41,0.009549150281252632,0.5561211161596138,0.8895582329317269,0.8855400681495667,0.9537674507554026,0.8349290559670209,0.8145315487571702,0.8101062178611755,0.9170172084130019
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,42,0.007783603724899257,0.5555638953271116,0.8897972843755976,0.8857201933860779,0.953910881621725,0.834493399304596,0.815678776290631,0.8114843964576721,0.9170172084130019
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,43,0.0061846659978068205,0.555128847670432,0.8900363358194684,0.8859604001045227,0.9540065021992733,0.8340378157723246,0.8141491395793499,0.809434175491333,0.9173996175908222
mot_tiny_1d-bs.512-ep.300,mot_tiny_1d,0.1,42,44,0.004758647376699033,0.5547963239239744,0.8896538535092752,0.8856503367424011,0.953910881621725,0.8339130452668462,0.8145315487571702,0.8098673820495605,0.9177820267686424
